,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
3188,1,21,42.18000030517578,-1.0,17.796264538574214,-1.0,75.5,2.2992237091064447,93.30948686599731,0,fmnist,200,1,20300000
3189,2,41,67.20999908447266,-1.0,3.741216311645508,-1.0,85.5,0.7777220344543457,153.21308994293213,0,fmnist,200,1,20300000
3190,3,61,67.25,-1.0,3.467685089111328,-1.0,85.5,0.6995277023315429,210.58307576179504,0,fmnist,200,1,20300000
3191,4,81,67.36000061035156,-1.0,3.4316366119384765,-1.0,87.0,0.470457923412323,263.94738245010376,0,fmnist,200,1,20300000
3192,5,100,67.75999450683594,-1.0,3.4108566925048827,-1.0,81.5,1.4379681634902954,313.1114385128021,0,fmnist,200,1,20300000
3205,0,1,77.97999572753906,-1.0,1.6717749225616456,-1.0,65.453125,3.5874076414108282,68.57249164581299,3,fmnist,12800,0,20000000
3206,1,6,83.56999969482422,-1.0,0.7238498659133911,-1.0,84.578125,0.6634511914849281,290.1623284816742,3,fmnist,12800,0,20000000
3207,2,11,86.0,-1.0,0.5362833872795105,-1.0,88.2578125,0.3784561827778816,514.8996064662933,3,fmnist,12800,0,20000000
3208,3,16,86.20999908447266,-1.0,0.5135039888381958,-1.0,88.796875,0.3569278885424137,738.8930518627167,3,fmnist,12800,0,20000000
3209,4,21,86.30999755859375,-1.0,0.492469017124176,-1.0,88.6875,0.3368002589046955,962.8908705711364,3,fmnist,12800,0,20000000
3210,5,26,86.36000061035156,-1.0,0.4900119709968567,-1.0,88.9140625,0.32849261701107024,1185.8451747894287,3,fmnist,12800,0,20000000
3211,6,30,86.29000091552734,-1.0,0.4875587746620178,-1.0,89.1328125,0.3284610018134117,1354.2325205802915,3,fmnist,12800,0,20000000
3212,0,1,10.0,-1.0,127648.500125,-1.0,29.75,61.52003265380859,32.92321920394897,0,fmnist,400,1,20200000
3213,1,21,69.1199951171875,-1.0,1.6901734336853027,-1.0,73.0,1.365740749835968,103.19673800468443,0,fmnist,400,1,20200000
3214,2,41,70.79999542236328,-1.0,1.271191167831421,-1.0,82.75,0.6231555032730103,172.00742101669312,0,fmnist,400,1,20200000
3215,3,61,70.44999694824219,-1.0,1.2247671230316162,-1.0,83.0,0.5274570751190185,239.48100638389587,0,fmnist,400,1,20200000
3216,4,81,70.63999938964844,-1.0,1.2481443965911865,-1.0,84.5,0.5465978479385376,305.2029058933258,0,fmnist,400,1,20200000
3217,5,100,70.5999984741211,-1.0,1.2299364128112793,-1.0,81.0,0.6390533208847046,365.03710460662836,0,fmnist,400,1,20200000
3230,0,1,12.179999351501465,-1.0,38.525712924194345,-1.0,10.5,28.6086474609375,31.46161818504333,4,fmnist,200,0,20400000
3231,1,21,66.90999603271484,-1.0,5.020138157653808,-1.0,85.0,0.6454944944381714,89.12731575965881,4,fmnist,200,0,20400000
3232,2,41,69.94999694824219,-1.0,4.1389021629333484,-1.0,92.5,0.2405361223220825,144.44221305847168,4,fmnist,200,0,20400000
3233,3,61,70.41999816894531,-1.0,3.9267384613037115,-1.0,92.5,0.2819051694869995,197.25934314727783,4,fmnist,200,0,20400000
3234,4,81,70.29000091552734,-1.0,3.976576887512207,-1.0,98.0,0.17047294735908508,250.67107248306274,4,fmnist,200,0,20400000
3235,5,100,70.22000122070311,-1.0,3.969731994628906,-1.0,93.0,0.2421036648750305,294.7369840145111,4,fmnist,200,0,20400000
3236,0,1,43.849998474121094,-1.0,8.666617739868164,-1.0,42.625,11.563756203651428,47.991713047027595,0,fmnist,6400,0,20100000
3237,1,11,75.2699966430664,-1.0,1.818480622291565,-1.0,75.53125,1.607634485960007,267.27915048599243,0,fmnist,6400,0,20100000
3238,2,21,78.97999572753906,-1.0,1.0801537517547608,-1.0,80.703125,0.911346950531006,492.19360971450806,0,fmnist,6400,0,20100000
3239,3,31,79.08999633789062,-1.0,0.9653303230285644,-1.0,81.078125,0.8410092008113861,716.0406682491302,0,fmnist,6400,0,20100000
3240,4,41,79.11000061035156,-1.0,0.9482339345932008,-1.0,81.875,0.7852163046598435,939.9817309379578,0,fmnist,6400,0,20100000
3241,5,50,79.20999908447266,-1.0,0.9405495824813844,-1.0,80.53125,0.7722103750705719,1144.4784741401672,0,fmnist,6400,0,20100000
3248,0,1,69.87999725341797,-1.0,3.028518334197998,-1.0,56.28125,5.054104981422424,53.063769578933716,3,fmnist,6400,0,20800000
3249,1,11,82.86000061035156,-1.0,0.8833317707061767,-1.0,85.65625,0.570662395954132,281.87097144126886,3,fmnist,6400,0,20800000
3250,2,21,84.58999633789062,-1.0,0.6597389902114869,-1.0,89.71875,0.3386636559665203,505.3979887962341,3,fmnist,6400,0,20800000
3251,3,31,84.65999603271484,-1.0,0.6402207492828369,-1.0,89.171875,0.3199235746264458,730.4965813159943,3,fmnist,6400,0,20800000
3252,4,41,84.48999786376953,-1.0,0.6428396287918091,-1.0,89.5625,0.3070029163360596,955.0304403305054,3,fmnist,6400,0,20800000
3253,5,50,84.44999694824219,-1.0,0.6412264434814453,-1.0,89.625,0.3091554588079453,1153.8226716518402,3,fmnist,6400,0,20800000
3272,0,1,80.57999420166016,-1.0,1.2307842781066896,-1.0,68.34375,8.012324640750885,49.518338203430176,4,fmnist,6400,3,20200000
3273,1,11,89.13999938964844,-1.0,0.3249147311210632,-1.0,91.984375,0.249528458416462,329.0014517307281,4,fmnist,6400,3,20200000
3274,2,21,90.4499969482422,-1.0,0.27676082315444944,-1.0,95.984375,0.1274229072034359,610.5366821289062,4,fmnist,6400,3,20200000
3275,3,31,90.37999725341795,-1.0,0.2763054055690765,-1.0,96.71875,0.1141175989806652,889.1262304782867,4,fmnist,6400,3,20200000
3276,4,41,90.52999877929688,-1.0,0.2753107224464417,-1.0,96.875,0.1083771461993456,1169.581931591034,4,fmnist,6400,3,20200000
3277,5,50,90.3699951171875,-1.0,0.276703937959671,-1.0,97.15625,0.10396552570164204,1425.7335426807404,4,fmnist,6400,3,20200000
3290,0,1,9.639999389648438,-1.0,31.004017678833012,-1.0,11.0,40.20228576660156,28.462643384933468,0,fmnist,100,0,20100000
3291,1,21,32.419998168945305,-1.0,16.681669247436528,-1.0,50.0,6.6553382873535165,65.80353617668153,0,fmnist,100,0,20100000
3292,2,41,40.79999923706055,-1.0,9.803207126617432,-1.0,81.0,1.7455929517745972,101.80543231964113,0,fmnist,100,0,20100000
3293,3,61,51.209999084472656,-1.0,6.471644164276122,-1.0,91.0,0.8318202495574951,141.05486464500427,0,fmnist,100,0,20100000
3294,4,81,54.06999969482422,-1.0,6.369837755584718,-1.0,84.0,1.5961613655090332,181.03004837036133,0,fmnist,100,0,20100000
3295,5,100,54.959999084472656,-1.0,6.312378068161012,-1.0,88.0,1.0657951831817627,218.8325035572052,0,fmnist,100,0,20100000
3302,0,1,19.119998931884766,-1.0,665.4685080078125,-1.0,12.0,30.716163635253906,31.44209051132202,4,fmnist,100,3,20600000
3303,1,21,10.960000038146973,-1.0,614.5508467773437,-1.0,97.0,0.11296794563531876,84.51915168762206,4,fmnist,100,3,20600000
3304,2,41,66.61000061035156,-1.0,9.989654391479492,-1.0,100.0,0.0013173293555155394,133.17134237289432,4,fmnist,100,3,20600000
3305,3,61,69.97999572753906,-1.0,6.377780696105957,-1.0,100.0,0.0029766655061393976,179.92606854438782,4,fmnist,100,3,20600000
3306,4,81,70.23999786376953,-1.0,6.200702033996582,-1.0,100.0,0.00042514799861237407,225.61791586875918,4,fmnist,100,3,20600000
3307,5,100,70.33000183105469,-1.0,6.14175410118103,-1.0,100.0,0.002763729076832533,266.5199873447418,4,fmnist,100,3,20600000
3308,0,1,37.79999923706055,-1.0,188.31519040527343,-1.0,30.0,16.584340057373048,29.036261320114136,3,fmnist,200,1,20700000
3309,1,21,73.88999938964844,-1.0,4.601026411437989,-1.0,97.5,0.08608179122209549,84.84463095664978,3,fmnist,200,1,20700000
3310,2,41,76.3499984741211,-1.0,3.716831750488281,-1.0,99.5,0.024437437653541564,134.65231966972348,3,fmnist,200,1,20700000
3311,3,61,75.69999694824219,-1.0,3.6315338592529303,-1.0,100.0,0.004474186860024929,186.31104922294617,3,fmnist,200,1,20700000
3312,4,81,76.05999755859375,-1.0,3.659701753234864,-1.0,100.0,0.0012124443030916154,238.8910429477692,3,fmnist,200,1,20700000
3313,5,100,75.8699951171875,-1.0,3.70902254486084,-1.0,98.0,0.047098588943481436,290.26879286766047,3,fmnist,200,1,20700000
3314,0,1,85.75,-1.0,0.4656361172676086,-1.0,79.3984375,2.7267908212542533,82.81399869918823,3,fmnist,12800,3,20200000
3315,1,6,90.29999542236328,-1.0,0.2729444214820862,-1.0,92.1796875,0.21757648050785064,363.70504903793335,3,fmnist,12800,3,20200000
3316,2,11,91.29999542236328,-1.0,0.2435465981960297,-1.0,94.953125,0.14487524285912515,646.43141746521,3,fmnist,12800,3,20200000
3317,3,16,91.61000061035156,-1.0,0.2383163146018982,-1.0,95.671875,0.13183330744504929,926.9416029453278,3,fmnist,12800,3,20200000
3318,4,21,91.68999481201172,-1.0,0.2373493023872376,-1.0,96.2734375,0.12076627988368273,1209.8991203308105,3,fmnist,12800,3,20200000
3319,5,26,91.6199951171875,-1.0,0.2366955150604248,-1.0,96.5703125,0.11747849211096766,1491.2312343120575,3,fmnist,12800,3,20200000
3320,6,30,91.62999725341795,-1.0,0.23659146518707275,-1.0,96.3125,0.12086678594350815,1691.981225013733,3,fmnist,12800,3,20200000
3327,0,1,30.61999893188477,-1.0,297.71122177734367,-1.0,29.49999618530273,19.07335578918457,31.62826037406921,3,fmnist,200,1,20100000
3328,1,21,67.90999603271484,-1.0,5.616687644958496,-1.0,99.0,0.0272393798828125,94.24620270729065,3,fmnist,200,1,20100000
3329,2,41,75.20999908447266,-1.0,3.699214669799805,-1.0,99.5,0.014232120513916015,157.6139402389526,3,fmnist,200,1,20100000
3330,3,61,75.98999786376953,-1.0,3.5713464859008788,-1.0,99.5,0.022040671706199645,217.530291557312,3,fmnist,200,1,20100000
3331,4,81,76.05999755859375,-1.0,3.5713507843017585,-1.0,100.0,0.0009549331292510033,274.7712659835816,3,fmnist,200,1,20100000
3332,5,100,75.98999786376953,-1.0,3.598134100341797,-1.0,99.5,0.02565005302429199,327.2667467594147,3,fmnist,200,1,20100000
3346,0,1,58.68000030517578,-1.0,34.51896192626953,-1.0,69.75,7.5257681632041935,43.7116961479187,3,fmnist,3200,3,20200000
3347,1,11,87.22999572753906,-1.0,0.4013116684913635,-1.0,94.0,0.17648501455783844,199.0642945766449,3,fmnist,3200,3,20200000
3348,2,21,88.86000061035156,-1.0,0.35773756861686706,-1.0,97.5,0.086117245554924,352.735235452652,3,fmnist,3200,3,20200000
3349,3,31,88.72000122070312,-1.0,0.35909650197029114,-1.0,97.84375,0.0765138691663742,507.8052728176117,3,fmnist,3200,3,20200000
3350,4,41,88.90999603271484,-1.0,0.3584020539760589,-1.0,98.5625,0.07099596604704858,661.7695205211638,3,fmnist,3200,3,20200000
3351,5,50,88.7699966430664,-1.0,0.3610665781497955,-1.0,98.21875,0.06983390629291535,802.6923038959503,3,fmnist,3200,3,20200000
3352,0,1,11.25999927520752,-1.0,24.46463346862793,-1.0,16.125,21.11768466949463,37.209093809127815,0,fmnist,1600,0,20200000
3353,1,21,70.6199951171875,-1.0,3.2735932281494136,-1.0,71.8125,2.3387386131286623,164.2842450141907,0,fmnist,1600,0,20200000
3354,2,41,74.66999816894531,-1.0,1.8703004135131835,-1.0,81.1875,1.093310866355896,290.53899741172785,0,fmnist,1600,0,20200000
3355,3,61,75.06999969482422,-1.0,1.7646942970275878,-1.0,81.625,1.0049057102203371,417.834352016449,0,fmnist,1600,0,20200000
3356,4,81,74.77999877929688,-1.0,1.7459518165588381,-1.0,81.6875,0.9257545709609986,544.3022329807281,0,fmnist,1600,0,20200000
3357,5,100,74.93000030517578,-1.0,1.753178310012817,-1.0,80.75,1.000962290763855,664.8154006004332,0,fmnist,1600,0,20200000
3358,0,1,75.25999450683594,-1.0,1.835828604888916,-1.0,64.796875,6.925062448978424,44.46919298171997,4,fmnist,6400,1,20200000
3359,1,11,84.0,-1.0,0.630377702331543,-1.0,85.828125,0.4709733307361602,281.80602884292597,4,fmnist,6400,1,20200000
3360,2,21,86.54000091552734,-1.0,0.4623985272407532,-1.0,90.53125,0.2597965005040169,517.5040194988252,4,fmnist,6400,1,20200000
3361,3,31,86.69999694824219,-1.0,0.44908874378204333,-1.0,91.296875,0.2389701442420483,752.4691717624664,4,fmnist,6400,1,20200000
3362,4,41,86.80999755859375,-1.0,0.4466052671432495,-1.0,91.5625,0.2316627076268196,988.6412966251372,4,fmnist,6400,1,20200000
3363,5,50,86.81999969482422,-1.0,0.44812365856170655,-1.0,91.890625,0.2218918526172638,1204.045654296875,4,fmnist,6400,1,20200000
3371,0,1,27.40999984741211,-1.0,13.144126658630373,-1.0,23.0625,17.00552474975586,36.90175604820252,4,fmnist,1600,0,20600000
3372,1,21,79.41999816894531,-1.0,1.711314776611328,-1.0,85.8125,0.7108646416664124,163.5487327575684,4,fmnist,1600,0,20600000
3373,2,41,80.7699966430664,-1.0,1.3962700454711914,-1.0,92.3125,0.2942124128341675,289.817462682724,4,fmnist,1600,0,20600000
3374,3,61,80.50999450683594,-1.0,1.3757926506042482,-1.0,92.25,0.2804869824647904,415.7295434474945,4,fmnist,1600,0,20600000
3375,4,81,80.63999938964844,-1.0,1.3549740699768067,-1.0,91.875,0.3216609573364258,543.124760389328,4,fmnist,1600,0,20600000
3376,5,100,80.62999725341797,-1.0,1.3561046226501463,-1.0,92.5625,0.2566437768936157,661.7736172676086,4,fmnist,1600,0,20600000
3377,0,1,48.16999816894531,-1.0,68.8124423828125,-1.0,58.375,9.537247371673583,36.68478655815125,3,fmnist,1600,1,20400000
3378,1,21,84.36000061035156,-1.0,0.9944449657917024,-1.0,95.75,0.11825476795434953,168.7835841178894,3,fmnist,1600,1,20400000
3379,2,41,84.93999481201172,-1.0,0.9995709372520448,-1.0,99.1875,0.01858764916658401,301.0324451923371,3,fmnist,1600,1,20400000
3380,3,61,84.95999908447266,-1.0,0.9988473364830016,-1.0,99.6875,0.013060682117938996,433.2834753990173,3,fmnist,1600,1,20400000
3381,4,81,84.95999908447266,-1.0,1.0055642891407013,-1.0,99.625,0.01448113352060318,566.0537707805634,3,fmnist,1600,1,20400000
3382,5,100,84.97000122070312,-1.0,1.0056010468482972,-1.0,99.5625,0.01218765377998352,691.9200775623323,3,fmnist,1600,1,20400000
3383,0,1,14.629999160766602,-1.0,134.46798903808593,-1.0,43.5625,40.64735271453858,43.85525989532471,0,fmnist,3200,1,20300000
3384,1,11,74.52999877929688,-1.0,0.8432384838104248,-1.0,76.0625,0.7564253759384155,176.52601194381714,0,fmnist,3200,1,20300000
3385,2,21,77.93000030517578,-1.0,0.6686506065368653,-1.0,80.90625,0.5423225021362305,308.7384798526764,0,fmnist,3200,1,20300000
3386,3,31,78.7699966430664,-1.0,0.6381639144897461,-1.0,80.34375,0.5467459535598755,441.015064239502,0,fmnist,3200,1,20300000
3387,4,41,78.7699966430664,-1.0,0.6370226192474365,-1.0,80.28125,0.5349678897857666,573.5448255538939,0,fmnist,3200,1,20300000
3388,5,50,78.9000015258789,-1.0,0.6458726238250733,-1.0,80.3125,0.5469707334041596,692.808929681778,0,fmnist,3200,1,20300000
3389,0,1,9.859999656677246,-1.0,3607.617585546875,-1.0,35.99999618530273,20.579526443481445,32.43538236618042,3,fmnist,200,3,20200000
3390,1,21,75.75999450683594,-1.0,3.0009909324646,-1.0,99.0,0.022040996551513672,94.92069363594057,3,fmnist,200,3,20200000
3391,2,41,78.05999755859375,-1.0,2.3205265922546388,-1.0,100.0,0.0045698070712387575,155.7100894451141,3,fmnist,200,3,20200000
3392,3,61,78.12999725341797,-1.0,2.3411151641845698,-1.0,100.0,0.00284691808745265,213.95835089683533,3,fmnist,200,3,20200000
3393,4,81,78.1199951171875,-1.0,2.357421690750122,-1.0,99.5,0.042264528572559364,270.76880717277527,3,fmnist,200,3,20200000
3394,5,100,78.08000183105469,-1.0,2.335221302032471,-1.0,100.0,0.006389675252139568,319.47348237037664,3,fmnist,200,3,20200000
3395,0,1,15.429999351501465,-1.0,21.33776246032715,-1.0,9.0,18.687400817871094,30.17147827148437,3,fmnist,100,0,20000000
3396,1,21,49.39999771118164,-1.0,8.20742717590332,-1.0,79.0,1.235419750213623,74.92450737953186,3,fmnist,100,0,20000000
3397,2,41,62.2599983215332,-1.0,5.417196535491944,-1.0,92.0,0.2823822796344757,118.5611503124237,3,fmnist,100,0,20000000
3398,3,61,64.43999481201172,-1.0,4.632141975784302,-1.0,95.0,0.3186112940311432,162.03917598724362,3,fmnist,100,0,20000000
3399,4,81,67.33000183105469,-1.0,3.943012343978882,-1.0,96.0,0.2487412989139557,203.61860036849976,3,fmnist,100,0,20000000
3400,5,100,67.25,-1.0,3.849157135772705,-1.0,92.0,0.3557565212249756,236.43663430213928,3,fmnist,100,0,20000000
3407,0,1,46.48999786376953,-1.0,112.52659040527344,-1.0,66.9375,8.728640010356902,37.108361482620246,3,fmnist,3200,3,20600000
3408,1,11,87.66999816894531,-1.0,0.37647224197387696,-1.0,94.46875,0.17415136575698853,192.70859551429749,3,fmnist,3200,3,20600000
3409,2,21,88.54999542236328,-1.0,0.3461995845317841,-1.0,97.40625,0.0939008478820324,347.9358971118927,3,fmnist,3200,3,20600000
3410,3,31,88.56999969482422,-1.0,0.3471345644950867,-1.0,97.96875,0.08428339600563049,502.59197092056274,3,fmnist,3200,3,20600000
3411,4,41,88.50999450683594,-1.0,0.3452145102977753,-1.0,98.09375,0.08611653804779053,658.4713044166565,3,fmnist,3200,3,20600000
3412,5,50,88.54999542236328,-1.0,0.3448500867843628,-1.0,98.125,0.08148702442646026,799.3995730876923,3,fmnist,3200,3,20600000
3425,0,1,30.10999870300293,-1.0,978.2353955078123,-1.0,8.0,42.30427169799805,31.75926399230957,0,fmnist,100,1,20000000
3426,1,21,25.36999893188477,-1.0,168.6072265869141,-1.0,83.0,2.581292152404785,76.28366565704346,0,fmnist,100,1,20000000
3427,2,41,42.11999893188477,-1.0,32.83048947753906,-1.0,85.0,1.1839337348937988,113.30175828933716,0,fmnist,100,1,20000000
3428,3,61,60.269996643066406,-1.0,9.139507485961914,-1.0,95.0,0.32219910621643066,156.97494411468506,0,fmnist,100,1,20000000
3429,4,81,64.72000122070311,-1.0,7.445659899902344,-1.0,96.0,0.39029717445373535,201.9011902809143,0,fmnist,100,1,20000000
3430,5,100,65.22000122070311,-1.0,7.145847239685057,-1.0,93.0,0.4373849928379059,245.6040949821472,0,fmnist,100,1,20000000
3437,0,1,32.299999237060554,-1.0,13.73015977935791,-1.0,22.25,13.806786956787107,33.48622226715088,3,fmnist,1600,0,20300000
3438,1,21,78.72999572753906,-1.0,1.3945915111541751,-1.0,86.5,0.5646486210823061,159.29278182983396,3,fmnist,1600,0,20300000
3439,2,41,80.30999755859375,-1.0,1.1789694049835204,-1.0,89.9375,0.3091744947433472,287.68709826469416,3,fmnist,1600,0,20300000
3440,3,61,80.56999969482422,-1.0,1.1561430786132814,-1.0,90.5625,0.30136974334716804,413.972058057785,3,fmnist,1600,0,20300000
3441,4,81,80.79000091552734,-1.0,1.1450382110595705,-1.0,91.125,0.28770926117897033,538.3074843883513,3,fmnist,1600,0,20300000
3442,5,100,80.69999694824219,-1.0,1.1373946502685548,-1.0,91.0625,0.2772416538000107,660.9037137031555,3,fmnist,1600,0,20300000
3443,0,1,26.959999084472656,-1.0,79.80030825195313,-1.0,37.8125,33.754547457695004,42.72096681594849,0,fmnist,3200,3,20800000
3444,1,11,82.77999877929688,-1.0,0.6317602949142456,-1.0,85.90625,0.5048829591274262,198.1911907196045,0,fmnist,3200,3,20800000
3445,2,21,86.1199951171875,-1.0,0.43597132649421694,-1.0,90.25,0.29311102390289306,351.5912971496582,0,fmnist,3200,3,20800000
3446,3,31,85.8699951171875,-1.0,0.4267808477401733,-1.0,90.78125,0.2768426465988159,506.5878281593323,0,fmnist,3200,3,20800000
3447,4,41,85.73999786376953,-1.0,0.4275977643013,-1.0,90.875,0.2732215052843094,660.9570806026459,0,fmnist,3200,3,20800000
3448,5,50,85.66999816894531,-1.0,0.42959367122650144,-1.0,91.6875,0.2617712193727493,800.3209199905396,0,fmnist,3200,3,20800000
3449,0,1,79.27999877929688,-1.0,0.8757108531951904,-1.0,74.546875,4.2570657682418815,58.20827221870422,3,fmnist,6400,3,20000000
3450,1,11,89.02999877929688,-1.0,0.3239576211452484,-1.0,94.21875,0.16674635738134386,344.1716618537903,3,fmnist,6400,3,20000000
3451,2,21,90.43999481201172,-1.0,0.2819334623336792,-1.0,97.6875,0.08482843816280365,624.3903028964996,3,fmnist,6400,3,20000000
3452,3,31,90.79000091552734,-1.0,0.2822111706733704,-1.0,97.921875,0.07910454913973808,905.0023236274719,3,fmnist,6400,3,20000000
3453,4,41,90.65999603271484,-1.0,0.2825884164810181,-1.0,98.0625,0.07198968350887297,1185.0310025215151,3,fmnist,6400,3,20000000
3454,5,50,90.5999984741211,-1.0,0.2819404349327088,-1.0,98.40625,0.07203348070383071,1433.0174763202667,3,fmnist,6400,3,20000000
3455,0,1,16.78999900817871,-1.0,20.68087231750488,-1.0,16.0625,22.697041511535645,35.42586064338685,0,fmnist,1600,0,20100000
3456,1,21,71.25999450683594,-1.0,2.9057421142578126,-1.0,75.4375,1.9302358913421631,163.95689153671262,0,fmnist,1600,0,20100000
3457,2,41,75.54999542236328,-1.0,1.900286548233032,-1.0,82.0625,0.9888549613952636,291.15811228752136,0,fmnist,1600,0,20100000
3458,3,61,75.6500015258789,-1.0,1.693829224395752,-1.0,81.125,1.056427676677704,417.4942810535431,0,fmnist,1600,0,20100000
3459,4,81,75.48999786376953,-1.0,1.652128329849243,-1.0,81.25,1.020737280845642,544.7795107364656,0,fmnist,1600,0,20100000
3460,5,100,75.69999694824219,-1.0,1.663377417755127,-1.0,81.25,1.0127818298339843,663.0176889896393,0,fmnist,1600,0,20100000
3461,0,1,34.549999237060554,-1.0,11.4628149017334,-1.0,21.3125,13.226319332122802,32.6391658782959,3,fmnist,1600,0,20700000
3462,1,21,79.29999542236328,-1.0,1.4184826616287232,-1.0,86.625,0.5373698043823242,157.40105009078982,3,fmnist,1600,0,20700000
3463,2,41,80.68000030517578,-1.0,1.1838539318084718,-1.0,90.8125,0.30734569668769834,284.84730195999146,3,fmnist,1600,0,20700000
3464,3,61,80.79000091552734,-1.0,1.1566030361175537,-1.0,92.125,0.25956618070602416,411.62280750274664,3,fmnist,1600,0,20700000
3465,4,81,80.83999633789062,-1.0,1.1481994752883908,-1.0,93.4375,0.2315607488155365,538.0501902103424,3,fmnist,1600,0,20700000
3466,5,100,80.73999786376953,-1.0,1.1486537826538086,-1.0,92.0,0.264384508728981,658.7337007522582,3,fmnist,1600,0,20700000
3509,0,1,38.05999755859375,-1.0,77.63357922363281,-1.0,52.4375,26.37034215927124,40.83734011650085,0,fmnist,3200,1,20800000
3510,1,11,71.31999969482422,-1.0,1.0721777679443358,-1.0,78.09375,0.7514747416973114,172.86494565010068,0,fmnist,3200,1,20800000
3511,2,21,78.69999694824219,-1.0,0.6709191029548645,-1.0,81.8125,0.5394436180591583,305.3282842636108,0,fmnist,3200,1,20800000
3512,3,31,78.06999969482422,-1.0,0.675749210357666,-1.0,80.96875,0.5333871424198151,437.56675148010254,0,fmnist,3200,1,20800000
3513,4,41,78.43000030517578,-1.0,0.6636793846130371,-1.0,81.46875,0.515172119140625,569.4413080215454,0,fmnist,3200,1,20800000
3514,5,50,78.61000061035156,-1.0,0.6584834310531616,-1.0,82.5625,0.5110700809955597,688.9242432117462,0,fmnist,3200,1,20800000
3527,0,1,10.229999542236328,-1.0,117323.639175,-1.0,28.49999618530273,42.793833923339854,32.145541191101074,0,fmnist,200,1,20100000
3528,1,21,44.41999816894531,-1.0,10.441751026916505,-1.0,77.0,1.65908127784729,92.98988890647888,0,fmnist,200,1,20100000
3529,2,41,67.98999786376953,-1.0,3.842207622528076,-1.0,80.0,1.4797476243972778,152.88663005828855,0,fmnist,200,1,20100000
3530,3,61,70.15000152587889,-1.0,3.5398676345825195,-1.0,87.0,0.5617101240158081,206.07608127593997,0,fmnist,200,1,20100000
3531,4,81,70.47000122070312,-1.0,3.4568250381469725,-1.0,88.0,0.7593776369094849,255.92317938804626,0,fmnist,200,1,20100000
3532,5,100,70.6199951171875,-1.0,3.370565662384033,-1.0,87.5,0.6495111560821534,305.9801654815674,0,fmnist,200,1,20100000
3539,0,1,85.12999725341797,-1.0,0.4065787800312041,-1.0,79.0703125,2.4724131733179093,70.10655617713928,3,fmnist,12800,3,20300000
3540,1,6,90.15999603271484,-1.0,0.2725922122001648,-1.0,91.453125,0.23210326202213766,350.73498797416687,3,fmnist,12800,3,20300000
3541,2,11,91.30999755859376,-1.0,0.2432238535642624,-1.0,94.6484375,0.1588173059374094,631.7680544853209,3,fmnist,12800,3,20300000
3542,3,16,91.47000122070312,-1.0,0.2371549739360809,-1.0,95.6328125,0.13591280050575733,911.8446159362793,3,fmnist,12800,3,20300000
3543,4,21,91.72999572753906,-1.0,0.2342238094806671,-1.0,96.0390625,0.12667868383228778,1191.6400282382965,3,fmnist,12800,3,20300000
3544,5,26,91.5999984741211,-1.0,0.2346260146856308,-1.0,95.9453125,0.12717385843396187,1472.2281603813171,3,fmnist,12800,3,20300000
3545,6,30,91.57999420166016,-1.0,0.2340722426891327,-1.0,96.015625,0.12406300712376833,1700.3333158493042,3,fmnist,12800,3,20300000
