,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
1892,2,41,76.95528411865234,-1.0,0.98703958439402,-1.0,97.5,0.1362048554420471,523.0238003730774,8,svhn,1600,3,20700000
1893,3,61,76.88229370117188,-1.0,1.015459282235566,-1.0,98.1875,0.11361838519573213,732.8780035972595,8,svhn,1600,3,20700000
1894,4,81,76.90150451660156,-1.0,0.9494738697859136,-1.0,98.3125,0.10375486075878143,946.4478290081024,8,svhn,1600,3,20700000
1895,5,100,76.72095489501953,-1.0,0.9633176615799434,-1.0,98.375,0.1331714540719986,1156.0233268737793,8,svhn,1600,3,20700000
1896,0,1,57.586814880371094,-1.0,2.308566941757765,-1.0,48.77349472045898,3.976551316272214,163.84491777420044,8,svhn,73257,0,20000000
1897,1,6,71.70021057128906,-1.0,0.9067173929909071,-1.0,65.28113555908203,1.1086038890028735,1093.2943003177645,8,svhn,73257,0,20000000
1898,2,11,74.53902435302734,-1.0,0.8042987184284213,-1.0,71.8102035522461,0.8689500847799713,2320.082176446915,8,svhn,73257,0,20000000
1899,3,16,75.21127319335938,-1.0,0.7692358834141225,-1.0,72.77802276611328,0.8386941636292291,3542.9855120182037,8,svhn,73257,0,20000000
1900,4,21,75.19975280761719,-1.0,0.7637543321828133,-1.0,73.69124603271484,0.8251535152222872,4123.140386581421,8,svhn,73257,0,20000000
1901,5,26,75.47249603271484,-1.0,0.7630457377316546,-1.0,73.55474090576172,0.8256410730801745,4621.078404188156,8,svhn,73257,0,20000000
1902,6,30,75.50322723388672,-1.0,0.7629364536595477,-1.0,73.78270721435547,0.8229239570517969,5021.92094874382,8,svhn,73257,0,20000000
1903,0,1,15.93807601928711,-1.0,4272.882946049574,-1.0,14.5,27.18601181030273,80.81578254699706,8,svhn,200,1,20400000
1904,1,21,37.273353576660156,-1.0,8.428495072409941,-1.0,69.0,1.4325051593780518,196.42833065986636,8,svhn,200,1,20400000
1905,2,41,39.37461471557617,-1.0,6.988158197291584,-1.0,86.5,0.4549618530273438,307.4675755500793,8,svhn,200,1,20400000
1906,3,61,39.4168701171875,-1.0,6.867081626031613,-1.0,84.0,0.556282377243042,414.3205451965332,8,svhn,200,1,20400000
1907,4,81,39.65888214111328,-1.0,6.900913845488978,-1.0,87.5,0.3792252922058105,522.0865306854248,8,svhn,200,1,20400000
1908,5,100,39.63967514038086,-1.0,6.751418158842437,-1.0,87.0,0.3604360985755921,619.628182888031,8,svhn,200,1,20400000
1909,0,1,83.04000091552734,-1.0,0.502093431186676,-1.0,74.50390625,1.6497676499187943,132.77016615867615,8,cifar10,25600,3,20400000
1910,1,6,89.70999908447266,-1.0,0.298248383140564,-1.0,91.2109375,0.2600834850221873,678.7718155384064,8,cifar10,25600,3,20400000
1911,2,11,91.54999542236328,-1.0,0.2508114740371704,-1.0,95.0390625,0.1611530528217554,1224.4907960891726,8,cifar10,25600,3,20400000
1912,3,16,91.72999572753906,-1.0,0.2444858003139496,-1.0,96.63671875,0.11521874157711864,1766.481629371643,8,cifar10,25600,3,20400000
1913,4,21,91.73999786376952,-1.0,0.2412444909095764,-1.0,97.5234375,0.08845155419781804,2313.7514135837555,8,cifar10,25600,3,20400000
1914,5,26,91.72000122070312,-1.0,0.24165500378608706,-1.0,97.765625,0.08217181729152799,2857.962472915649,8,cifar10,25600,3,20400000
1915,6,30,91.90999603271484,-1.0,0.24127910051345824,-1.0,97.83203125,0.0782397235557437,3302.5268087387085,8,cifar10,25600,3,20400000
1916,0,1,80.05999755859375,-1.0,1.520834196472168,-1.0,68.12890625,3.3088383051753043,116.53601813316344,8,cifar10,25600,0,20400000
1917,1,6,84.93999481201172,-1.0,0.636969843673706,-1.0,84.57421875,0.5883934358507394,577.9481821060182,8,cifar10,25600,0,20400000
1918,2,11,88.23999786376953,-1.0,0.3868641254901886,-1.0,88.7890625,0.3296290459483862,1038.8568122386932,8,cifar10,25600,0,20400000
1919,3,16,88.37999725341797,-1.0,0.3681434035301209,-1.0,89.77734375,0.2968453495204449,1501.7310073375702,8,cifar10,25600,0,20400000
1920,4,21,88.55999755859375,-1.0,0.3546311807155609,-1.0,89.890625,0.28853782810270784,1960.052165031433,8,cifar10,25600,0,20400000
1921,5,26,88.45999908447266,-1.0,0.35558796787261965,-1.0,89.86328125,0.28198684863746165,2421.814724445343,8,cifar10,25600,0,20400000
1922,6,30,88.5999984741211,-1.0,0.3530258560657501,-1.0,90.046875,0.28485232710838315,2792.323906421661,8,cifar10,25600,0,20400000
1923,0,1,33.64320755004883,-1.0,31.808834595261136,-1.0,34.4375,12.041972484588625,94.69838166236877,8,svhn,3200,3,20700000
1924,1,11,76.66333770751953,-1.0,0.791223867692754,-1.0,83.5,0.5155534970760346,298.31088280677795,8,svhn,3200,3,20700000
1925,2,21,81.29993438720703,-1.0,0.6049816156356849,-1.0,91.96875,0.29697460651397706,501.0509095191956,8,svhn,3200,3,20700000
1926,3,31,81.44975280761719,-1.0,0.6026388757347547,-1.0,93.03125,0.2656127971410751,705.5484502315521,8,svhn,3200,3,20700000
1927,4,41,81.5842056274414,-1.0,0.5975713484039611,-1.0,92.625,0.256025904417038,907.4539194107056,8,svhn,3200,3,20700000
1928,5,50,81.6418228149414,-1.0,0.598783586716901,-1.0,93.71875,0.2510458171367645,1097.5494747161863,8,svhn,3200,3,20700000
1929,0,1,18.0124454498291,-1.0,14.281388675499786,-1.0,11.5,20.37576919555664,76.10479474067687,8,svhn,400,0,20500000
1930,1,21,34.81100082397461,-1.0,7.907755805732433,-1.0,62.75,2.6770830726623536,193.5914640426636,8,svhn,400,0,20500000
1931,2,41,38.341270446777344,-1.0,7.126536065109245,-1.0,70.75,1.5677594089508056,303.79502034187317,8,svhn,400,0,20500000
1932,3,61,38.733097076416016,-1.0,6.928878351597238,-1.0,72.5,1.383737564086914,411.97635126113886,8,svhn,400,0,20500000
1933,4,81,39.02504348754883,-1.0,6.847502608495617,-1.0,72.0,1.2164928817749023,527.9902131557466,8,svhn,400,0,20500000
1934,5,100,39.18254470825195,-1.0,6.851294268694258,-1.0,72.25,1.1893119144439697,641.787403345108,8,svhn,400,0,20500000
1935,0,1,17.820375442504886,-1.0,15.606189524387393,-1.0,11.0,19.891521377563482,80.3380265235901,8,svhn,200,0,20500000
1936,1,21,29.1448974609375,-1.0,10.002633012725887,-1.0,59.0,3.492007884979248,195.66007041931152,8,svhn,200,0,20500000
1937,2,41,31.322986602783203,-1.0,9.498649867385463,-1.0,71.0,1.5355625343322754,308.3619470596313,8,svhn,200,0,20500000
1938,3,61,31.476642608642575,-1.0,9.323963138320071,-1.0,80.5,1.0178430366516114,416.11959171295166,8,svhn,200,0,20500000
1939,4,81,31.06561088562012,-1.0,9.495496833111952,-1.0,69.5,1.2683755254745483,523.3892660140991,8,svhn,200,0,20500000
1940,5,100,31.18469429016113,-1.0,9.384799032908829,-1.0,75.0,1.0080158472061158,621.9369895458221,8,svhn,200,0,20500000
1941,0,1,10.0,-1.0,3568.63987578125,-1.0,45.9375,15.365526313781734,40.23347806930542,8,cifar10,1600,3,20200000
1942,1,21,80.33999633789062,-1.0,0.7350710231781006,-1.0,98.8125,0.05707630753517151,206.7545006275177,8,cifar10,1600,3,20200000
1943,2,41,81.6199951171875,-1.0,0.6938066779136658,-1.0,99.9375,0.019417967796325684,375.9058678150177,8,cifar10,1600,3,20200000
1944,3,61,81.56999969482422,-1.0,0.6889280945777893,-1.0,99.9375,0.01900021865963936,537.4463729858398,8,cifar10,1600,3,20200000
1945,4,81,81.72999572753906,-1.0,0.685221529006958,-1.0,99.9375,0.019351291209459304,702.7949759960175,8,cifar10,1600,3,20200000
1946,5,100,81.87999725341797,-1.0,0.6852201436042785,-1.0,99.9375,0.017464918643236158,865.0000691413879,8,cifar10,1600,3,20200000
1947,0,1,8.67393970489502,-1.0,18.222435217952906,-1.0,11.5,19.78488784790039,80.49979066848755,8,svhn,400,0,20400000
1948,1,21,34.28856658935547,-1.0,7.836016394715406,-1.0,59.5,3.240652422904968,208.45012307167053,8,svhn,400,0,20400000
1949,2,41,38.25675964355469,-1.0,6.960416274196764,-1.0,69.0,1.5608303260803222,335.5514488220215,8,svhn,400,0,20400000
1950,3,61,39.07498550415039,-1.0,6.7525482971974515,-1.0,70.5,1.3801965999603272,459.2589964866638,8,svhn,400,0,20400000
1951,4,81,39.91625595092773,-1.0,6.5941712640880725,-1.0,72.5,1.2650285482406616,581.3398425579071,8,svhn,400,0,20400000
1952,5,100,38.84449768066406,-1.0,6.734487716156644,-1.0,70.5,1.4315879154205322,690.2098653316498,8,svhn,400,0,20400000
1953,0,1,10.029962539672852,-1.0,36173.18122166948,-1.0,19.25,38.114384460449216,81.69176602363585,8,svhn,400,1,20500000
1954,1,21,34.15411758422852,-1.0,4.125912149038942,-1.0,55.0,2.0072295236587525,211.77945637702942,8,svhn,400,1,20500000
1955,2,41,38.3527946472168,-1.0,3.4745497857417957,-1.0,71.25,0.910035390853882,341.9211037158966,8,svhn,400,1,20500000
1956,3,61,39.04041290283203,-1.0,3.4271718491493885,-1.0,73.25,0.9159510970115662,470.8105194568634,8,svhn,400,1,20500000
1957,4,81,39.54747772216797,-1.0,3.4053666795333184,-1.0,71.75,0.8361167716979979,596.5871820449829,8,svhn,400,1,20500000
1958,5,100,39.65888214111328,-1.0,3.406700915768605,-1.0,72.25,0.8401601815223694,708.3356013298035,8,svhn,400,1,20500000
1959,0,1,8.139981269836426,-1.0,20.68669986666238,-1.0,11.0,22.229721069335934,80.63257122039795,8,svhn,100,0,20200000
1960,1,21,16.364473342895508,-1.0,14.610044607151925,-1.0,44.0,4.772777557373047,186.4239454269409,8,svhn,100,0,20200000
1961,2,41,22.318683624267575,-1.0,13.284720841696751,-1.0,69.0,1.703707575798035,289.96413159370417,8,svhn,100,0,20200000
1962,3,61,22.307159423828125,-1.0,13.312224228688375,-1.0,72.0,1.39184832572937,388.9009790420532,8,svhn,100,0,20200000
1963,4,81,22.729717254638672,-1.0,13.055744257600454,-1.0,80.0,1.3108514547348022,483.7934274673462,8,svhn,100,0,20200000
1964,5,100,22.729717254638672,-1.0,13.123317880870815,-1.0,80.0,0.7690816521644592,572.6772184371947,8,svhn,100,0,20200000
1965,0,1,76.47000122070312,-1.0,2.046955737304688,-1.0,59.3359375,5.062435891628264,75.96255040168762,8,cifar10,12800,0,20200000
1966,1,6,83.20999908447266,-1.0,0.9696449369430542,-1.0,82.703125,0.8583553928136826,316.9606101512909,8,cifar10,12800,0,20200000
1967,2,11,86.3699951171875,-1.0,0.6340397952079773,-1.0,87.0234375,0.4658586859703064,559.5416278839111,8,cifar10,12800,0,20200000
1968,3,16,85.75,-1.0,0.6264400066375733,-1.0,87.59375,0.4232523585855961,800.690819978714,8,cifar10,12800,0,20200000
1969,4,21,86.07999420166016,-1.0,0.6023713809013367,-1.0,87.65625,0.4086059929430485,1045.5173935890198,8,cifar10,12800,0,20200000
1970,5,26,86.0,-1.0,0.5928952622413636,-1.0,87.8828125,0.4063864114880562,1288.2398271560671,8,cifar10,12800,0,20200000
1971,6,30,86.00999450683594,-1.0,0.5959752272605896,-1.0,87.828125,0.4034723588824272,1483.06542801857,8,cifar10,12800,0,20200000
1972,0,1,72.66999816894531,-1.0,0.8729615578651428,-1.0,59.1875,5.358276946544646,55.17261600494385,8,cifar10,6400,3,20300000
1973,1,11,80.77999877929688,-1.0,0.6103536231040955,-1.0,94.34375,0.17831729710102082,347.29960751533514,8,cifar10,6400,3,20300000
1974,2,21,87.13999938964844,-1.0,0.3917967524528504,-1.0,98.78125,0.07351435668766497,631.9171044826508,8,cifar10,6400,3,20300000
1975,3,31,87.00999450683594,-1.0,0.3976040182590485,-1.0,99.1875,0.06323451675474644,915.9405031204224,8,cifar10,6400,3,20300000
1976,4,41,87.23999786376953,-1.0,0.39313696517944335,-1.0,99.3125,0.06008004136383534,1202.3147761821747,8,cifar10,6400,3,20300000
1977,5,50,87.13999938964844,-1.0,0.3946161829948425,-1.0,99.265625,0.06010687701404095,1455.938414812088,8,cifar10,6400,3,20300000
1978,0,1,16.714044570922848,-1.0,16.459617843346575,-1.0,9.5,24.51982650756836,81.73954105377197,8,svhn,400,0,20700000
1979,1,21,33.639366149902344,-1.0,8.732660668718353,-1.0,59.75,3.013095998764038,211.85724115371704,8,svhn,400,0,20700000
1980,2,41,38.64474487304688,-1.0,7.384798995101826,-1.0,70.0,1.6404308319091796,339.7992236614228,8,svhn,400,0,20700000
1981,3,61,38.759986877441406,-1.0,7.258636799632367,-1.0,71.5,1.533150863647461,467.210741519928,8,svhn,400,0,20700000
1982,4,81,38.986629486083984,-1.0,7.111702448030742,-1.0,70.0,1.4124251461029054,589.6464140415193,8,svhn,400,0,20700000
1983,5,100,39.209434509277344,-1.0,7.149546013921773,-1.0,76.0,1.1842006301879884,698.4676334857941,8,svhn,400,0,20700000
1984,0,1,10.0,-1.0,161068.31955,-1.0,25.0,27.90371917724609,35.324343919754035,8,cifar10,200,3,20200000
1985,1,21,55.97999954223633,-1.0,5.732483728027344,-1.0,99.0,0.03920460522174835,107.95091533660887,8,cifar10,200,3,20200000
1986,2,41,61.41999816894531,-1.0,3.2620385963439937,-1.0,100.0,0.01984968889504671,177.1896789073944,8,cifar10,200,3,20200000
1987,3,61,61.36999893188477,-1.0,3.355828653717041,-1.0,99.5,0.01946264013648033,245.92643809318542,8,cifar10,200,3,20200000
1988,4,81,61.32999801635742,-1.0,3.397935695648193,-1.0,100.0,0.005321774482727051,313.0529458522797,8,cifar10,200,3,20200000
1989,5,100,61.22999954223633,-1.0,3.4518880126953126,-1.0,100.0,0.007330610603094102,373.00316953659063,8,cifar10,200,3,20200000
1990,0,1,37.23109817504883,-1.0,4.9549766861740325,-1.0,30.40625,9.322759094238279,104.0315487384796,8,svhn,6400,1,20200000
1991,1,11,66.37599945068361,-1.0,1.4392205682647836,-1.0,72.140625,0.9491557896137236,398.1627640724182,8,svhn,6400,1,20200000
1992,2,21,75.68376922607422,-1.0,0.9721732435962064,-1.0,84.671875,0.4608965682983399,694.4383163452147,8,svhn,6400,1,20200000
1993,3,31,76.61339569091797,-1.0,0.9478826688782306,-1.0,86.421875,0.4049887955188751,990.4331290721892,8,svhn,6400,1,20200000
1994,4,41,76.84387969970703,-1.0,0.946592249713504,-1.0,87.546875,0.378899846971035,1286.404423236847,8,svhn,6400,1,20200000
1995,5,50,76.74784851074219,-1.0,0.9498451952928404,-1.0,87.84375,0.353567655980587,1557.0595157146454,8,svhn,6400,1,20200000
1996,0,1,47.41999816894531,-1.0,73.86395540771484,-1.0,43.1875,12.83420880317688,38.17974185943604,8,cifar10,1600,1,20100000
1997,1,21,80.29999542236328,-1.0,1.3437907665252686,-1.0,94.25,0.18476581275463105,188.39009928703308,8,cifar10,1600,1,20100000
1998,2,41,82.22999572753906,-1.0,1.2984544387817385,-1.0,98.8125,0.031452064514160154,339.9224998950958,8,cifar10,1600,1,20100000
1999,3,61,82.69999694824219,-1.0,1.2510297986984251,-1.0,99.1875,0.022502621412277227,491.0657503604889,8,cifar10,1600,1,20100000
2000,4,81,82.70999908447266,-1.0,1.2427923191070556,-1.0,99.1875,0.02641249418258667,641.5731847286223,8,cifar10,1600,1,20100000
2001,5,100,82.70999908447266,-1.0,1.252317329788208,-1.0,99.1875,0.019109446108341217,762.3715577125549,8,cifar10,1600,1,20100000
2002,0,1,10.33727741241455,-1.0,1013.998329654968,-1.0,17.75,34.47079849243164,83.61948204040526,8,svhn,800,1,20200000
2003,1,21,48.27135848999024,-1.0,3.1284546235183592,-1.0,66.0,1.1804047155380248,241.0135335922241,8,svhn,800,1,20200000
2004,2,41,53.5379524230957,-1.0,2.8078530434090885,-1.0,80.625,0.6018184852600098,396.6625018119812,8,svhn,800,1,20200000
2005,3,61,55.09373092651367,-1.0,2.733839310527068,-1.0,81.375,0.5573919320106506,551.5664165019989,8,svhn,800,1,20200000
2006,4,81,55.47402954101562,-1.0,2.78767110983433,-1.0,80.625,0.5553761529922485,704.3506863117218,8,svhn,800,1,20200000
2007,5,100,55.42793273925781,-1.0,2.7521057760488348,-1.0,83.25,0.5056164526939392,842.7850871086121,8,svhn,800,1,20200000
2008,0,1,37.77273941040039,-1.0,7.661413214729838,-1.0,26.703125,10.524786930084225,101.36014580726624,8,svhn,6400,0,20800000
2009,1,11,57.13352584838867,-1.0,2.4629087373385343,-1.0,61.15625,1.786514506340027,395.8816611766815,8,svhn,6400,0,20800000
2010,2,21,60.97879409790039,-1.0,1.8801215522920856,-1.0,67.6875,1.157030177116394,688.8992290496826,8,svhn,6400,0,20800000
2011,3,31,61.36677932739258,-1.0,1.7642014119693965,-1.0,67.609375,1.1312869143486024,986.0579392910004,8,svhn,6400,0,20800000
2012,4,41,61.55116653442383,-1.0,1.749782022040683,-1.0,68.328125,1.1039850056171416,1275.707238197327,8,svhn,6400,0,20800000
2013,5,50,61.82390594482422,-1.0,1.7264961479042815,-1.0,68.90625,1.0592690026760099,1535.2984256744385,8,svhn,6400,0,20800000
2014,0,1,74.7699966430664,-1.0,2.192384910964966,-1.0,61.59375,5.229453082084657,59.9138503074646,8,cifar10,6400,1,20000000
2015,1,11,84.44999694824219,-1.0,0.8072083364486694,-1.0,91.46875,0.2825016111135483,317.74493908882135,8,cifar10,6400,1,20000000
2016,2,21,87.06999969482422,-1.0,0.6593830763816834,-1.0,97.25,0.07835373476147653,569.745765209198,8,cifar10,6400,1,20000000
2017,3,31,87.16999816894531,-1.0,0.6713563258171081,-1.0,97.375,0.06946742355823518,821.205668926239,8,cifar10,6400,1,20000000
2018,4,41,87.43000030517578,-1.0,0.6608343419075012,-1.0,98.171875,0.05514925457537175,1070.4550948143003,8,cifar10,6400,1,20000000
2019,5,50,87.30999755859375,-1.0,0.6707085884094238,-1.0,98.15625,0.05032726150006056,1286.6280279159544,8,cifar10,6400,1,20000000
2020,0,1,10.899999618530273,-1.0,25.159651406860352,-1.0,15.0,25.41327476501465,28.07394528388977,8,cifar10,100,0,20900000
2021,1,21,43.88999938964844,-1.0,7.547418144226074,-1.0,76.0,1.7464730739593506,70.02151823043822,8,cifar10,100,0,20900000
2022,2,41,52.1099967956543,-1.0,6.659455568695067,-1.0,98.0,0.07687317579984665,120.37506365776062,8,cifar10,100,0,20900000
2023,3,61,52.14999771118164,-1.0,6.572873038482666,-1.0,95.0,0.19465871155261996,171.1024887561798,8,cifar10,100,0,20900000
2024,4,81,52.27000045776367,-1.0,6.5763373542785635,-1.0,94.0,0.20721879601478574,226.85099720954892,8,cifar10,100,0,20900000
2025,5,100,52.30999755859375,-1.0,6.600078096008301,-1.0,97.0,0.08612764626741409,280.98985648155207,8,cifar10,100,0,20900000
2026,0,1,15.93807601928711,-1.0,231619.50998770745,-1.0,18.75,41.962354774475095,85.27209568023682,8,svhn,800,3,20100000
2027,1,21,67.97019195556639,-1.0,1.114532529318633,-1.0,90.625,0.34345040559768675,245.26088070869446,8,svhn,800,3,20100000
2028,2,41,70.96649932861328,-1.0,1.0619260759242268,-1.0,97.0,0.13827671051025392,402.3505928516388,8,svhn,800,3,20100000
2029,3,61,71.51582336425781,-1.0,1.0482372042586192,-1.0,98.125,0.11482907772064208,556.7664306163788,8,svhn,800,3,20100000
2030,4,81,72.11892700195312,-1.0,1.0433401127277742,-1.0,98.125,0.12825863659381867,715.7951810359955,8,svhn,800,3,20100000
2031,5,100,71.96143341064453,-1.0,1.0482863056637717,-1.0,97.875,0.1106861650943756,862.7962801456451,8,svhn,800,3,20100000
2032,0,1,69.18999481201172,-1.0,1.219732056427002,-1.0,55.546875,7.015465885400772,61.07960605621338,8,cifar10,6400,3,20600000
2033,1,11,85.65999603271484,-1.0,0.4365833144664764,-1.0,93.90625,0.1924476446211338,342.65265583992004,8,cifar10,6400,3,20600000
2034,2,21,87.68999481201172,-1.0,0.3885913675308227,-1.0,98.453125,0.08734281003475189,627.425621509552,8,cifar10,6400,3,20600000
2035,3,31,87.86000061035156,-1.0,0.3916792617797852,-1.0,98.859375,0.07202180340886116,912.8790338039398,8,cifar10,6400,3,20600000
2036,4,41,87.72999572753906,-1.0,0.3906721511363983,-1.0,99.0,0.07056287847459318,1198.2337038516996,8,cifar10,6400,3,20600000
2037,5,50,87.77999877929688,-1.0,0.39023092827796935,-1.0,99.09375,0.06915710218250752,1456.3471908569336,8,cifar10,6400,3,20600000
2038,0,1,10.659956932067873,-1.0,14.60026051826688,-1.0,8.5,25.583571395874024,79.61931657791138,8,svhn,200,0,20600000
2039,1,21,25.238168716430664,-1.0,12.276316108187794,-1.0,51.5,3.738220195770264,193.40636134147644,8,svhn,200,0,20600000
2040,2,41,26.88229751586914,-1.0,11.12320482562346,-1.0,74.5,1.3083880519866944,303.80988073349,8,svhn,200,0,20600000
2041,3,61,27.12814903259277,-1.0,11.094235696892246,-1.0,71.5,1.6288604164123537,412.234213590622,8,svhn,200,0,20600000
2042,4,81,27.1704044342041,-1.0,11.062298366755302,-1.0,70.5,1.7723491716384887,516.1323564052582,8,svhn,200,0,20600000
2043,5,100,27.312538146972656,-1.0,11.058946920159263,-1.0,75.5,1.3497745180130003,614.518449306488,8,svhn,200,0,20600000
2044,0,1,8.424246788024902,-1.0,16.71344166821912,-1.0,10.0,20.009356384277343,80.65724611282349,8,svhn,200,0,20400000
2045,1,21,25.73371124267578,-1.0,10.895773423399453,-1.0,59.0,3.220401725769043,195.6703884601593,8,svhn,200,0,20400000
2046,2,41,29.69422149658203,-1.0,9.395268042833438,-1.0,70.5,1.373536014556885,305.85263085365295,8,svhn,200,0,20400000
2047,3,61,30.166717529296875,-1.0,9.170689614477082,-1.0,71.0,1.5797300624847412,414.02468705177307,8,svhn,200,0,20400000
2048,4,81,29.92086601257324,-1.0,9.18039661517668,-1.0,72.0,1.3017210721969603,520.4280931949614,8,svhn,200,0,20400000
2049,5,100,29.844038009643555,-1.0,9.183693721093645,-1.0,72.0,1.2821879816055295,618.7410616874695,8,svhn,200,0,20400000
2050,0,1,58.86600875854492,-1.0,1.5255123502136962,-1.0,40.3125,7.107979452610016,111.542866230011,8,svhn,6400,3,20400000
2051,1,11,80.80823516845703,-1.0,0.5955752493343107,-1.0,84.171875,0.5109610205888748,444.0030207633972,8,svhn,6400,3,20400000
2052,2,21,86.4205551147461,-1.0,0.4391801960093153,-1.0,92.796875,0.26207159519195555,772.8180816173552,8,svhn,6400,3,20400000
