,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
3307,5,100,85.5999984741211,-1.0,0.8414428051948547,-1.0,95.03125,0.14090621270239356,1416.4622988700867,3,cifar10,3200,0,20800000
3308,0,1,67.58000183105469,-1.0,4.1673220352172855,-1.0,31.8125,13.686962308883665,46.93600630760193,4,cifar10,3200,0,20800000
3309,1,21,84.11000061035156,-1.0,1.29211332321167,-1.0,89.90625,0.5060952216386795,326.29433989524836,4,cifar10,3200,0,20800000
3310,2,41,86.47999572753906,-1.0,0.923830312681198,-1.0,93.4375,0.22141034096479414,602.5487847328186,4,cifar10,3200,0,20800000
3311,3,61,86.38999938964844,-1.0,0.9022685047626496,-1.0,94.40625,0.1884615123271942,874.7564687728882,4,cifar10,3200,0,20800000
3312,4,81,86.57999420166016,-1.0,0.8775670244693756,-1.0,94.625,0.17180984288454054,1150.8078954219818,4,cifar10,3200,0,20800000
3313,5,100,86.66999816894531,-1.0,0.8697583013534546,-1.0,94.90625,0.17674703687429427,1413.9201402664185,4,cifar10,3200,0,20800000
3314,0,1,48.90999984741211,-1.0,9.038097132873537,-1.0,24.6875,17.29302505493164,48.46551775932312,0,cifar10,3200,0,20900000
3315,1,21,72.66999816894531,-1.0,2.5409353317260743,-1.0,73.625,1.879340443611145,328.95452928543085,0,cifar10,3200,0,20900000
3316,2,41,77.44999694824219,-1.0,1.470127006340027,-1.0,81.84375,0.8731278586387634,605.8501701354979,0,cifar10,3200,0,20900000
3317,3,61,77.18999481201172,-1.0,1.3980915687561035,-1.0,81.5625,0.8382972073554993,880.1993165016174,0,cifar10,3200,0,20900000
3318,4,81,77.63999938964844,-1.0,1.3218748346328737,-1.0,82.21875,0.7794423604011536,1157.0980248451233,0,cifar10,3200,0,20900000
3319,5,100,77.5999984741211,-1.0,1.3123635334014894,-1.0,83.09375,0.7629110622406006,1420.5506546497345,0,cifar10,3200,0,20900000
3320,0,1,62.709999084472656,-1.0,4.329514792633057,-1.0,32.5625,11.376116752624512,48.32838463783264,3,cifar10,3200,0,20900000
3321,1,21,84.29000091552734,-1.0,1.0729972982406617,-1.0,90.75,0.3819498586654663,329.1186637878418,3,cifar10,3200,0,20900000
3322,2,41,85.73999786376953,-1.0,0.8365153503417969,-1.0,94.71875,0.15815528899431228,607.1806490421295,3,cifar10,3200,0,20900000
3323,3,61,85.97999572753906,-1.0,0.7964588781356812,-1.0,95.21875,0.14806101813912392,882.443327665329,3,cifar10,3200,0,20900000
3324,4,81,85.97999572753906,-1.0,0.7846711887359619,-1.0,94.28125,0.16403841331601146,1160.2478744983673,3,cifar10,3200,0,20900000
3325,5,100,85.79000091552734,-1.0,0.7902482418060303,-1.0,94.75,0.15136077925562855,1420.8407709598541,3,cifar10,3200,0,20900000
3326,0,1,64.34999847412111,-1.0,4.8067562118530285,-1.0,34.0,13.220567684173586,46.130070209503174,4,cifar10,3200,0,20900000
3327,1,21,85.36000061035156,-1.0,1.1465842586517334,-1.0,90.59375,0.4497381407022476,320.9224207401276,4,cifar10,3200,0,20900000
3328,2,41,85.91999816894531,-1.0,0.9353956483840944,-1.0,93.375,0.22055863797664646,595.2522637844087,4,cifar10,3200,0,20900000
3329,3,61,86.15999603271484,-1.0,0.8934141382217408,-1.0,94.59375,0.16964332342147828,872.561270236969,4,cifar10,3200,0,20900000
3330,4,81,86.1500015258789,-1.0,0.8733705681800842,-1.0,95.15625,0.15098012015223505,1147.463870048523,4,cifar10,3200,0,20900000
3331,5,100,86.15999603271484,-1.0,0.8885773681640625,-1.0,94.84375,0.17120705544948578,1412.0738849639893,4,cifar10,3200,0,20900000
3332,0,1,74.70999908447266,-1.0,2.6950339603424074,-1.0,51.921875,6.824778344631195,52.10552716255188,3,cifar10,6400,0,20000000
3333,1,21,87.3699951171875,-1.0,0.6649763859748841,-1.0,91.640625,0.30006113946437835,569.9266545772552,3,cifar10,6400,0,20000000
3334,2,41,88.25,-1.0,0.4772173756122589,-1.0,94.875,0.14049616783857347,1087.8192608356476,3,cifar10,6400,0,20000000
3335,3,61,88.5199966430664,-1.0,0.4514460532188416,-1.0,95.625,0.12288226373493673,1604.9257690906525,3,cifar10,6400,0,20000000
3336,4,81,88.69999694824219,-1.0,0.4461301604747772,-1.0,95.75,0.1125415926426649,2124.0542335510254,3,cifar10,6400,0,20000000
3337,5,100,88.3699951171875,-1.0,0.4460069093704224,-1.0,95.625,0.11713955998420715,2618.0900931358333,3,cifar10,6400,0,20000000
3338,0,1,62.459999084472656,-1.0,5.744721730041504,-1.0,38.171875,13.245661087036133,57.7026629447937,0,cifar10,6400,0,20000000
3339,1,21,70.37999725341797,-1.0,2.6321458057403566,-1.0,73.875,1.5849240028858185,573.2721996307372,0,cifar10,6400,0,20000000
3340,2,41,80.5999984741211,-1.0,0.8871302775382995,-1.0,83.109375,0.6350276118516922,1090.8398678302763,0,cifar10,6400,0,20000000
3341,3,61,80.22999572753906,-1.0,0.7921625909805298,-1.0,83.28125,0.5758592224121094,1608.9628999233246,0,cifar10,6400,0,20000000
3342,4,81,81.05999755859375,-1.0,0.7439664190292359,-1.0,83.71875,0.5316466230154038,2124.173846960068,0,cifar10,6400,0,20000000
3343,5,100,80.83999633789062,-1.0,0.7385984479904175,-1.0,84.3125,0.500262131690979,2613.1866664886475,0,cifar10,6400,0,20000000
3344,0,1,78.36000061035156,-1.0,2.80395131149292,-1.0,53.75,7.957123799324036,56.66809034347534,4,cifar10,6400,0,20000000
3345,1,21,87.08999633789062,-1.0,0.8280911148071289,-1.0,91.21875,0.3464572532474995,571.1991786956788,4,cifar10,6400,0,20000000
3346,2,41,89.04000091552734,-1.0,0.5158008316993713,-1.0,94.65625,0.1546386168897152,1087.9438676834106,4,cifar10,6400,0,20000000
3347,3,61,88.72000122070312,-1.0,0.492450619316101,-1.0,95.203125,0.13438303023576734,1604.3886086940765,4,cifar10,6400,0,20000000
3348,4,81,88.19999694824219,-1.0,0.5274505054473877,-1.0,95.46875,0.12327231705188753,2121.4555225372314,4,cifar10,6400,0,20000000
3349,5,100,88.75,-1.0,0.4881665632247925,-1.0,95.265625,0.12573533579707147,2615.462576389313,4,cifar10,6400,0,20000000
3350,0,1,62.22999954223633,-1.0,5.7884548278808605,-1.0,39.578125,12.88694818496704,56.515230417251594,0,cifar10,6400,0,20300000
3351,1,21,77.7699966430664,-1.0,1.4322225852966308,-1.0,74.890625,1.3989661276340484,568.7400517463684,0,cifar10,6400,0,20300000
3352,2,41,81.08999633789062,-1.0,0.9073639061927796,-1.0,82.703125,0.6545837986469268,1089.5528926849363,0,cifar10,6400,0,20300000
3353,3,61,80.87999725341797,-1.0,0.8005036957740783,-1.0,82.90625,0.5766768217086792,1601.9641907215118,0,cifar10,6400,0,20300000
3354,4,81,80.8699951171875,-1.0,0.7594911326408387,-1.0,83.578125,0.5384843444824219,2118.615617275238,0,cifar10,6400,0,20300000
3355,5,100,80.88999938964844,-1.0,0.752472145652771,-1.0,83.671875,0.517888435125351,2601.163279294968,0,cifar10,6400,0,20300000
3356,0,1,62.709999084472656,-1.0,6.031789031982423,-1.0,38.234375,13.715191941261294,31.69391751289368,0,cifar10,6400,0,20100000
3357,1,21,79.41999816894531,-1.0,1.3066713533401488,-1.0,75.78125,1.4818878698348998,546.0402109622955,0,cifar10,6400,0,20100000
3358,2,41,80.6500015258789,-1.0,0.9448678060531616,-1.0,83.109375,0.6391521781682968,1056.8829307556152,0,cifar10,6400,0,20100000
3359,3,61,80.75999450683594,-1.0,0.8006833541870118,-1.0,83.375,0.5517010533809662,1572.4286262989044,0,cifar10,6400,0,20100000
3360,4,81,81.61000061035156,-1.0,0.7418232122421264,-1.0,84.3125,0.4847953033447266,2089.2258207798004,0,cifar10,6400,0,20100000
3361,5,100,81.48999786376953,-1.0,0.744438703250885,-1.0,84.171875,0.5102314919233322,2575.8285763263707,0,cifar10,6400,0,20100000
3362,0,1,78.54999542236328,-1.0,2.627986828804016,-1.0,51.96875,8.606242241859436,55.867202043533325,4,cifar10,6400,0,20100000
3363,1,21,86.68000030517578,-1.0,0.7714448935508728,-1.0,90.578125,0.3915926921367645,567.7624881267548,4,cifar10,6400,0,20100000
3364,2,41,88.30999755859375,-1.0,0.4984234083652496,-1.0,94.609375,0.1519194469600916,1081.0257141590116,4,cifar10,6400,0,20100000
3365,3,61,88.45999908447266,-1.0,0.4699938668251038,-1.0,94.890625,0.1462187212705612,1595.2142345905304,4,cifar10,6400,0,20100000
3366,4,81,88.91999816894531,-1.0,0.4431918445587158,-1.0,95.34375,0.13475657135248184,2103.7001991271973,4,cifar10,6400,0,20100000
3367,5,100,88.54000091552734,-1.0,0.4565528697013855,-1.0,94.375,0.15326614916324616,2586.5247464179997,4,cifar10,6400,0,20100000
3368,0,1,73.65999603271484,-1.0,2.944998159408569,-1.0,49.65625,7.411125731468201,58.36418104171753,3,cifar10,6400,0,20100000
3369,1,21,86.61000061035156,-1.0,0.6718322330474854,-1.0,91.765625,0.29114918887615204,581.0455136299132,3,cifar10,6400,0,20100000
3370,2,41,88.1199951171875,-1.0,0.4676007912158966,-1.0,95.03125,0.13798268549144269,1109.2166974544523,3,cifar10,6400,0,20100000
3371,3,61,88.00999450683594,-1.0,0.4542043134212494,-1.0,95.421875,0.12794007413089276,1633.2170057296753,3,cifar10,6400,0,20100000
3372,4,81,88.08999633789062,-1.0,0.4458560748577118,-1.0,95.875,0.11664819113910198,2162.9661855697627,3,cifar10,6400,0,20100000
3373,5,100,88.05999755859375,-1.0,0.4412227282524109,-1.0,95.53125,0.12810321919620038,2606.3214626312256,3,cifar10,6400,0,20100000
3374,0,1,63.709999084472656,-1.0,5.403516812133789,-1.0,37.484375,13.03669903755188,56.86453795433045,0,cifar10,6400,0,20200000
3375,1,21,71.5199966430664,-1.0,1.9888350273132325,-1.0,74.265625,1.4559158730506896,570.3568594455719,0,cifar10,6400,0,20200000
3376,2,41,80.69999694824219,-1.0,0.8982503299713135,-1.0,82.578125,0.6917348057031631,1086.5584301948547,0,cifar10,6400,0,20200000
3377,3,61,80.66999816894531,-1.0,0.8151975120544434,-1.0,84.125,0.5514858573675155,1604.5263319015505,0,cifar10,6400,0,20200000
3378,4,81,81.08999633789062,-1.0,0.7473673997879028,-1.0,84.046875,0.5066276109218597,2125.584704875946,0,cifar10,6400,0,20200000
3379,5,100,81.04000091552734,-1.0,0.7459304117202759,-1.0,84.6875,0.4966818517446518,2616.957730054856,0,cifar10,6400,0,20200000
3380,0,1,74.20999908447266,-1.0,2.59211270904541,-1.0,50.53125,6.820627684593201,53.52634930610657,3,cifar10,6400,0,20200000
3381,1,21,86.56999969482422,-1.0,0.6917526040077211,-1.0,90.609375,0.3252700898051262,567.7636873722076,3,cifar10,6400,0,20200000
3382,2,41,88.1500015258789,-1.0,0.4713580275535583,-1.0,94.609375,0.14415912449359894,1084.4624891281128,3,cifar10,6400,0,20200000
3383,3,61,87.90999603271484,-1.0,0.4587595435142517,-1.0,95.015625,0.1419933857768774,1605.9171833992004,3,cifar10,6400,0,20200000
3384,4,81,88.08999633789062,-1.0,0.4442321266174317,-1.0,95.46875,0.1256294497102499,2126.9488680362697,3,cifar10,6400,0,20200000
3385,5,100,88.11000061035156,-1.0,0.4434266615867615,-1.0,95.703125,0.12231756307184695,2615.7531714439388,3,cifar10,6400,0,20200000
3386,0,1,77.63999938964844,-1.0,2.8098260139465334,-1.0,54.03125,8.337707433700563,58.34241795539856,4,cifar10,6400,0,20200000
3387,1,21,87.18999481201172,-1.0,0.7448531255722046,-1.0,90.390625,0.3617904597520829,578.0536458492279,4,cifar10,6400,0,20200000
3388,2,41,88.87999725341797,-1.0,0.4894474869728088,-1.0,94.1875,0.15927597008645533,1097.2882549762726,4,cifar10,6400,0,20200000
3389,3,61,88.79999542236328,-1.0,0.4684281513214111,-1.0,94.328125,0.16026608005166054,1610.9532749652865,4,cifar10,6400,0,20200000
3390,4,81,88.97999572753906,-1.0,0.4600297555923462,-1.0,94.890625,0.13633683629333973,2121.1999394893646,4,cifar10,6400,0,20200000
3391,5,100,88.88999938964844,-1.0,0.4574800808906555,-1.0,95.125,0.12824297532439233,2615.161597013473,4,cifar10,6400,0,20200000
3392,0,1,72.98999786376953,-1.0,3.036858703804016,-1.0,51.234375,7.044126858711243,53.11587357521057,3,cifar10,6400,0,20300000
3393,1,21,86.25,-1.0,0.7281859630584717,-1.0,91.265625,0.3003289338946342,568.3111078739166,3,cifar10,6400,0,20300000
3394,2,41,88.47000122070312,-1.0,0.4649513666152954,-1.0,94.8125,0.14258832678198816,1079.7865836620329,3,cifar10,6400,0,20300000
3395,3,61,88.44999694824219,-1.0,0.4432103880882263,-1.0,95.140625,0.1354827320575714,1597.8639748096466,3,cifar10,6400,0,20300000
3396,4,81,88.40999603271484,-1.0,0.4437572262763977,-1.0,95.390625,0.12794752687215805,2106.632298231125,3,cifar10,6400,0,20300000
3397,5,100,88.57999420166016,-1.0,0.4385453950881958,-1.0,95.46875,0.1292040329426527,2597.878099679947,3,cifar10,6400,0,20300000
3398,0,1,73.66999816894531,-1.0,3.220429270553589,-1.0,53.0625,7.653481845855713,58.40318179130554,4,cifar10,6400,0,20300000
3399,1,21,87.1500015258789,-1.0,0.73598575963974,-1.0,90.546875,0.37144811600446703,581.6919150352477,4,cifar10,6400,0,20300000
3400,2,41,88.43000030517578,-1.0,0.4955446187019349,-1.0,94.328125,0.157097155302763,1111.0747334957125,4,cifar10,6400,0,20300000
3401,3,61,88.57999420166016,-1.0,0.4734152091979981,-1.0,94.015625,0.1596127247810364,1635.6160554885864,4,cifar10,6400,0,20300000
3402,4,81,88.48999786376953,-1.0,0.4710975427627563,-1.0,95.03125,0.13193999357521535,2165.3221373558044,4,cifar10,6400,0,20300000
3403,5,100,88.11000061035156,-1.0,0.477063596534729,-1.0,95.515625,0.13384553223848342,2621.2624015808105,4,cifar10,6400,0,20300000
3404,0,1,62.69999694824219,-1.0,5.331625392150879,-1.0,38.203125,12.408717098236087,46.41740703582764,0,cifar10,6400,0,20400000
3405,1,21,77.29000091552734,-1.0,1.5058069137573242,-1.0,73.4375,1.6012673461437226,550.6297535896301,0,cifar10,6400,0,20400000
3406,2,41,80.58999633789062,-1.0,0.9669875463485718,-1.0,82.96875,0.6449210506677627,1073.7395827770233,0,cifar10,6400,0,20400000
3407,3,61,80.47999572753906,-1.0,0.8247738685607908,-1.0,82.671875,0.5781368285417556,1595.4464178085327,0,cifar10,6400,0,20400000
3408,4,81,81.62999725341797,-1.0,0.7395896131515503,-1.0,83.5625,0.5396804261207581,2113.3448309898376,0,cifar10,6400,0,20400000
3409,5,100,81.57999420166016,-1.0,0.7307256200790405,-1.0,83.90625,0.5252671957015991,2605.4973781108856,0,cifar10,6400,0,20400000
3410,0,1,77.20999908447266,-1.0,2.913205419158936,-1.0,52.8125,8.06727242231369,58.805424451828,4,cifar10,6400,0,20400000
3411,1,21,86.72999572753906,-1.0,0.761512627696991,-1.0,89.75,0.4317698629200459,583.2697386741637,4,cifar10,6400,0,20400000
3412,2,41,88.43000030517578,-1.0,0.51312886428833,-1.0,94.4375,0.1576344844698906,1098.7106990814211,4,cifar10,6400,0,20400000
3413,3,61,89.4000015258789,-1.0,0.4456748647689819,-1.0,95.171875,0.1410304194688797,1614.0699436664581,4,cifar10,6400,0,20400000
3414,4,81,89.15999603271484,-1.0,0.4368734673500061,-1.0,95.28125,0.1309770803153515,2132.3019297122955,4,cifar10,6400,0,20400000
3415,5,100,88.91999816894531,-1.0,0.460235733795166,-1.0,95.078125,0.14103501588106154,2618.0539045333867,4,cifar10,6400,0,20400000
3416,0,1,75.9000015258789,-1.0,2.5753364738464355,-1.0,51.046875,6.8047890186309825,58.7255597114563,3,cifar10,6400,0,20400000
3417,1,21,86.77999877929688,-1.0,0.6654630971908571,-1.0,91.546875,0.2925147287547588,580.8852667808533,3,cifar10,6400,0,20400000
3418,2,41,88.30999755859375,-1.0,0.4641645877838135,-1.0,95.03125,0.1337206006795168,1095.403184890747,3,cifar10,6400,0,20400000
3419,3,61,88.29000091552734,-1.0,0.444915899848938,-1.0,95.859375,0.11928699232637882,1612.7028603553772,3,cifar10,6400,0,20400000
3420,4,81,88.38999938964844,-1.0,0.4331526396751404,-1.0,95.765625,0.11303522303700447,2130.691601037979,3,cifar10,6400,0,20400000
3421,5,100,88.5199966430664,-1.0,0.4287287731170654,-1.0,95.21875,0.12184089653193952,2618.1732778549194,3,cifar10,6400,0,20400000
3422,0,1,82.02999877929688,-1.0,2.1049670608520508,-1.0,65.40625,5.4338680839538585,33.13355803489685,4,cifar10,12800,0,20000000
3423,1,21,89.54000091552734,-1.0,0.41074194650650026,-1.0,91.5,0.2640691405534744,1008.9292323589324,4,cifar10,12800,0,20000000
3424,2,41,91.18999481201172,-1.0,0.2735314125537872,-1.0,95.0546875,0.14161478865891694,2005.984079360962,4,cifar10,12800,0,20000000
3425,3,61,91.23999786376952,-1.0,0.2709874551773071,-1.0,95.0859375,0.1389657723903656,3006.3872034549713,4,cifar10,12800,0,20000000
3426,4,81,91.32999420166016,-1.0,0.2612127897262573,-1.0,95.328125,0.1390281442925334,4006.226779460907,4,cifar10,12800,0,20000000
3427,5,100,91.50999450683594,-1.0,0.2612973757743836,-1.0,95.265625,0.13498494595289232,4955.685336589813,4,cifar10,12800,0,20000000
3428,0,1,80.11000061035156,-1.0,1.889885071182251,-1.0,64.21875,4.500688728094102,79.63877177238464,3,cifar10,12800,0,20000000
3429,1,21,88.63999938964844,-1.0,0.3977763472080231,-1.0,91.8203125,0.23416656747460365,1083.7627267837524,3,cifar10,12800,0,20000000
3430,2,41,91.16999816894531,-1.0,0.2654769241333008,-1.0,95.2421875,0.1380328878760338,2087.2844750881195,3,cifar10,12800,0,20000000
3431,3,61,91.18999481201172,-1.0,0.2570701179981232,-1.0,95.59375,0.1350319267064333,3090.517654657364,3,cifar10,12800,0,20000000
3432,4,81,91.33999633789062,-1.0,0.25576453609466554,-1.0,95.84375,0.13268307700753212,4096.125238656999,3,cifar10,12800,0,20000000
3433,5,100,91.39999389648438,-1.0,0.25240425362586977,-1.0,95.8515625,0.13178012907505035,4999.120355367661,3,cifar10,12800,0,20000000
3434,0,1,68.40000152587889,-1.0,4.00786153831482,-1.0,50.3359375,9.295484240055083,82.14826822280885,0,cifar10,12800,0,20000000
3435,1,21,75.95999908447266,-1.0,1.3987530164718631,-1.0,74.8359375,1.3953503304719923,1082.418913602829,0,cifar10,12800,0,20000000
3436,2,41,83.40999603271484,-1.0,0.5999952004432678,-1.0,84.6796875,0.497352412045002,2085.4441378116608,0,cifar10,12800,0,20000000
3437,3,61,83.52999877929688,-1.0,0.5121423267364502,-1.0,84.5859375,0.4485234326124191,3088.8427152633667,0,cifar10,12800,0,20000000
3438,4,81,84.43999481201172,-1.0,0.4739805598258972,-1.0,86.078125,0.3967400977015496,4086.600865840912,0,cifar10,12800,0,20000000
3439,5,100,84.5999984741211,-1.0,0.4704940617084503,-1.0,86.1328125,0.3946359843015671,4994.6467599868765,0,cifar10,12800,0,20000000
3440,0,1,69.18000030517578,-1.0,4.117903056335448,-1.0,51.046875,9.161461720466614,55.743084192276,0,cifar10,12800,0,20100000
3441,1,21,76.0999984741211,-1.0,1.4665951717376708,-1.0,74.8828125,1.269617040157318,1031.7207455635069,0,cifar10,12800,0,20100000
3442,2,41,83.47000122070312,-1.0,0.5923103286743164,-1.0,84.3515625,0.5031557101011276,2032.8097331523893,0,cifar10,12800,0,20100000
3443,3,61,82.97000122070312,-1.0,0.533741282081604,-1.0,84.84375,0.4338441106677056,3033.8894505500793,0,cifar10,12800,0,20100000
3444,4,81,83.91999816894531,-1.0,0.4862890236854554,-1.0,86.1171875,0.3947738522291184,4031.225675821304,0,cifar10,12800,0,20100000
3445,5,100,84.22999572753906,-1.0,0.4816338663101196,-1.0,86.546875,0.3929152037203312,4982.0375707149515,0,cifar10,12800,0,20100000
3446,0,1,81.66999816894531,-1.0,2.036738327026367,-1.0,65.4765625,5.299027917385101,82.4814853668213,4,cifar10,12800,0,20100000
3447,1,21,89.48999786376953,-1.0,0.4152385141372681,-1.0,90.90625,0.3035770563036204,1095.9074738025663,4,cifar10,12800,0,20100000
3448,2,41,91.00999450683594,-1.0,0.2791251676082611,-1.0,94.828125,0.15009295381605625,2101.7707719802856,4,cifar10,12800,0,20100000
3449,3,61,90.80999755859376,-1.0,0.2711031349658966,-1.0,94.7421875,0.14974681667983533,3111.770957946777,4,cifar10,12800,0,20100000
3450,4,81,91.3699951171875,-1.0,0.2542956385135651,-1.0,95.3984375,0.1373944418877363,4116.19566464424,4,cifar10,12800,0,20100000
3451,5,100,90.83999633789062,-1.0,0.2662276931285858,-1.0,95.5390625,0.1379363860934973,5032.8864245414725,4,cifar10,12800,0,20100000
3452,0,1,79.1199951171875,-1.0,2.019417864608765,-1.0,63.1171875,4.811200146675111,83.03669095039369,3,cifar10,12800,0,20100000
3453,1,21,89.43000030517578,-1.0,0.3647466119289398,-1.0,92.1796875,0.23187639251351355,1090.6112234592438,3,cifar10,12800,0,20100000
3454,2,41,90.86000061035156,-1.0,0.27140721487998964,-1.0,95.4375,0.13694622740149498,2090.3078589439388,3,cifar10,12800,0,20100000
3455,3,61,91.0,-1.0,0.26461462612152103,-1.0,95.734375,0.13748657263815406,3086.2767417430878,3,cifar10,12800,0,20100000
3456,4,81,91.14999389648438,-1.0,0.25950314965248106,-1.0,95.6328125,0.13690935507416724,4084.956785202026,3,cifar10,12800,0,20100000
3457,5,100,91.13999938964844,-1.0,0.25790192399024964,-1.0,96.0546875,0.13104883812367915,5017.320498228073,3,cifar10,12800,0,20100000
3458,0,1,73.04000091552734,-1.0,2.934277234458923,-1.0,58.65234375,6.461985095739363,136.07314586639404,0,cifar10,25600,0,20000000
3459,1,21,78.58999633789062,-1.0,1.076008373260498,-1.0,75.015625,1.1694269308447838,2133.2925457954407,0,cifar10,25600,0,20000000
3460,2,41,84.97999572753906,-1.0,0.4683008839607239,-1.0,84.09375,0.4743576733767986,4100.778046131134,0,cifar10,25600,0,20000000
3461,3,61,85.2699966430664,-1.0,0.4369656970024109,-1.0,84.83203125,0.442458263412118,6067.467208623885,0,cifar10,25600,0,20000000
3462,4,81,85.65999603271484,-1.0,0.4184855023384094,-1.0,85.703125,0.4201052840054035,8039.475294351579,0,cifar10,25600,0,20000000
3463,5,100,85.72999572753906,-1.0,0.4165838309288025,-1.0,86.00390625,0.4053725005686283,9902.44407248497,0,cifar10,25600,0,20000000
3464,0,1,83.07999420166016,-1.0,1.427942221069336,-1.0,72.1015625,3.0347907143831248,133.58267331123352,3,cifar10,25600,0,20000000
3465,1,21,91.05999755859376,-1.0,0.2667661715984345,-1.0,92.046875,0.2272530444711447,2129.275455713272,3,cifar10,25600,0,20000000
3466,2,41,92.23999786376952,-1.0,0.22255647234916687,-1.0,94.49609375,0.16754844672977925,4093.7272992134094,3,cifar10,25600,0,20000000
3467,3,61,92.02999877929688,-1.0,0.22195421614646912,-1.0,94.5625,0.16753337256610393,6057.308894634247,3,cifar10,25600,0,20000000
3468,4,81,92.18000030517578,-1.0,0.2183566566467285,-1.0,94.76171875,0.1638346652314067,8014.6119487285605,3,cifar10,25600,0,20000000
3469,5,100,92.29999542236328,-1.0,0.21531321873664852,-1.0,94.81640625,0.16304432954639198,9879.797685861588,3,cifar10,25600,0,20000000
3470,0,1,82.80999755859375,-1.0,1.8905629486083984,-1.0,73.328125,3.5777193742990487,136.0390260219574,4,cifar10,25600,0,20000000
3471,1,21,90.79999542236328,-1.0,0.28756155700683594,-1.0,90.61328125,0.28633494816720484,2131.6393270492554,4,cifar10,25600,0,20000000
3472,2,41,91.32999420166016,-1.0,0.2493399464607239,-1.0,93.9765625,0.173717078641057,4099.499483346939,4,cifar10,25600,0,20000000
3473,3,61,91.80999755859376,-1.0,0.2276380731105805,-1.0,94.125,0.1716586085408926,6065.832092761993,4,cifar10,25600,0,20000000
3474,4,81,92.00999450683594,-1.0,0.22335609011650084,-1.0,94.4375,0.16698749117553235,8037.6158344745645,4,cifar10,25600,0,20000000
3475,5,100,92.58999633789062,-1.0,0.2127808427333832,-1.0,94.48046875,0.1653804375976324,9898.95442867279,4,cifar10,25600,0,20000000
3476,0,1,73.50999450683594,-1.0,2.5497945072174066,-1.0,64.19200134277344,4.804045559997559,224.33097791671756,0,cifar10,50000,0,20000000
3477,1,21,77.9000015258789,-1.0,1.2941570791244508,-1.0,73.98999786376953,1.325828490638733,4023.1378548145294,0,cifar10,50000,0,20000000
3478,2,41,84.47000122070312,-1.0,0.4748986330986023,-1.0,83.65999603271484,0.47124305519104,7826.580640077592,0,cifar10,50000,0,20000000
3479,3,61,85.22000122070312,-1.0,0.4379866237640381,-1.0,84.09600067138672,0.4645037994575501,11629.369189977646,0,cifar10,50000,0,20000000
3480,4,81,85.7699966430664,-1.0,0.4094106627941131,-1.0,85.15399932861328,0.4333048209190369,15437.221087694168,0,cifar10,50000,0,20000000
3481,5,100,85.81999969482422,-1.0,0.4077322130203247,-1.0,85.4219970703125,0.4308699756431579,19054.934177160263,0,cifar10,50000,0,20000000
3482,0,1,84.93000030517578,-1.0,1.0766409015655518,-1.0,77.68000030517578,2.1116388172149656,225.38031387329102,3,cifar10,50000,0,20000000
3483,1,21,90.80999755859376,-1.0,0.27058072547912604,-1.0,91.31199645996094,0.24798242095947265,4032.848195791245,3,cifar10,50000,0,20000000
3484,2,41,92.54000091552734,-1.0,0.21310614333152766,-1.0,93.53199768066406,0.19176711873054506,7842.182265520097,3,cifar10,50000,0,20000000
3485,3,61,92.4499969482422,-1.0,0.2154165389060974,-1.0,93.58799743652344,0.19456413358688354,11653.231872558594,3,cifar10,50000,0,20000000
3486,4,81,92.65999603271484,-1.0,0.20524115962982176,-1.0,93.67399597167969,0.1885356582069397,15462.1412961483,3,cifar10,50000,0,20000000
3487,5,100,92.5199966430664,-1.0,0.20892670121192933,-1.0,93.8499984741211,0.189026014084816,19074.40665626526,3,cifar10,50000,0,20000000
3488,0,1,85.68000030517578,-1.0,1.2818135326385498,-1.0,78.30400085449219,2.539641136398316,225.16447043418884,4,cifar10,50000,0,20000000
3489,1,21,91.4499969482422,-1.0,0.27256680870056155,-1.0,89.78199768066406,0.3105416671180725,4050.779881715775,4,cifar10,50000,0,20000000
3490,2,41,92.33999633789062,-1.0,0.21400339465141294,-1.0,93.22799682617188,0.19738404251098632,7862.673169851302,4,cifar10,50000,0,20000000
3491,3,61,92.2699966430664,-1.0,0.2167415948867798,-1.0,93.19400024414062,0.2014318109035492,11671.395199537275,4,cifar10,50000,0,20000000
3492,4,81,92.06999969482422,-1.0,0.21803745608329766,-1.0,93.43999481201172,0.19376157350063325,15487.899049043655,4,cifar10,50000,0,20000000
3493,5,100,92.65999603271484,-1.0,0.20367852540016174,-1.0,93.50999450683594,0.1949752010154724,19084.871887922287,4,cifar10,50000,0,20000000
3494,0,1,14.679999351501465,-1.0,1717.09422265625,-1.0,11.0,37.39006042480469,36.154501676559455,0,cifar10,100,1,20000000
3495,1,21,23.26000022888184,-1.0,457.8308593261719,-1.0,93.0,1.4265475273132324,93.18954634666443,0,cifar10,100,1,20000000
3496,2,41,46.29999923706055,-1.0,52.203419213867186,-1.0,99.0,0.14595139026641846,142.60453271865842,0,cifar10,100,1,20000000
3497,3,61,50.86000061035156,-1.0,35.18174579467773,-1.0,99.0,0.16804707050323486,187.8512132167816,0,cifar10,100,1,20000000
3498,4,81,50.69999694824219,-1.0,33.859736212158204,-1.0,99.0,0.0997048169374466,234.5520510673523,0,cifar10,100,1,20000000
